Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2006-04-06;04:00;0.0;47.7;20.0;20.4;19.7;89.0;0.9
2006-04-06;05:00;0.6;47.7;19.8;20.1;19.8;91.0;2.2
2006-04-06;06:00;0.8;47.7;19.5;19.8;19.5;93.0;1.0
2006-04-06;07:00;1.2;47.7;19.1;19.5;19.1;94.0;1.7
2006-04-06;08:00;0.0;47.7;18.9;19.1;18.9;94.0;1.7
2006-04-06;09:00;0.0;47.7;18.6;19.0;18.6;94.0;0.0
2006-04-06;10:00;0.0;47.7;19.0;19.0;18.5;94.0;0.0
2006-04-06;11:00;0.0;425.3;20.2;20.3;19.0;85.0;1.3
2006-04-06;12:00;0.0;1237.7;21.7;22.0;20.2;79.0;2.2
2006-04-06;13:00;0.2;2292.7;23.0;23.2;21.5;76.0;2.7
2006-04-06;14:00;0.0;2330.7;23.5;24.6;22.6;71.0;3.4
2006-04-06;15:00;0.0;2203.7;24.4;25.2;23.3;64.0;2.9
2006-04-06;16:00;0.8;1150.2;22.7;24.9;22.2;77.0;2.0
2006-04-06;17:00;0.0;1562.8;24.6;24.8;22.7;66.0;1.5
2006-04-06;18:00;0.0;991.9;23.4;24.6;22.8;69.0;1.8
2006-04-06;19:00;0.0;1108.6;24.1;24.6;23.4;69.0;2.5
2006-04-06;20:00;0.0;1453.7;24.7;25.5;23.9;63.0;2.9
2006-04-06;21:00;0.0;295.2;22.1;24.7;22.1;81.0;2.7
2006-04-06;22:00;0.0;187.6;21.2;22.4;21.2;86.0;2.1
2006-04-06;23:00;0.0;133.8;21.7;21.7;20.9;83.0;1.2
2006-04-07;00:00;0.0;106.9;21.8;22.1;21.7;81.0;1.0
2006-04-07;01:00;0.0;93.4;21.1;21.8;20.9;84.0;1.0
2006-04-07;02:00;0.0;86.7;20.7;21.1;20.3;86.0;1.2
2006-04-07;03:00;0.0;83.4;20.5;20.8;19.9;87.0;0.9
2006-04-07;04:00;0.0;81.7;20.7;20.9;20.5;86.0;1.1
2006-04-07;05:00;0.0;80.8;20.6;20.8;20.4;85.0;1.9
2006-04-07;06:00;0.0;80.4;20.3;20.6;20.2;84.0;2.0
2006-04-07;07:00;0.0;80.2;20.0;20.4;20.0;84.0;3.0
2006-04-07;08:00;0.0;80.1;20.0;20.2;20.0;85.0;2.1
2006-04-07;09:00;0.0;80.0;19.6;20.1;19.6;88.0;2.1
2006-04-07;10:00;0.0;80.0;19.6;19.7;19.5;88.0;2.2
2006-04-07;11:00;0.0;835.5;20.8;21.4;19.6;81.0;2.8
2006-04-07;12:00;0.0;1135.9;21.6;21.6;20.6;79.0;2.4
2006-04-07;13:00;0.0;1821.0;22.6;22.7;21.6;73.0;3.3
2006-04-07;14:00;0.0;2317.6;23.2;24.1;22.3;70.0;3.5
2006-04-07;15:00;0.0;2612.4;23.8;24.8;22.9;66.0;3.8
2006-04-07;16:00;0.0;1239.1;25.0;25.0;23.8;59.0;3.4
2006-04-07;17:00;0.0;2304.3;25.7;26.7;24.9;58.0;2.7
2006-04-07;18:00;0.0;654.0;25.2;25.8;25.1;59.0;2.1
2006-04-07;19:00;0.0;603.3;25.2;25.3;24.8;61.0;2.1
2006-04-07;20:00;2.8;213.6;21.6;25.2;21.1;83.0;1.0
2006-04-07;21:00;1.0;43.3;20.2;21.8;20.2;88.0;1.4
2006-04-07;22:00;5.2;44.0;19.4;20.2;19.4;94.0;1.4
2006-04-07;23:00;3.4;44.4;18.4;19.4;18.4;94.0;1.3
2006-04-08;00:00;2.6;44.6;18.5;18.8;18.4;92.0;1.4
2006-04-08;01:00;1.8;44.7;18.6;18.6;18.4;95.0;2.1
2006-04-08;02:00;0.6;44.7;18.4;18.6;18.3;95.0;1.8
2006-04-08;03:00;0.6;44.7;18.5;18.7;18.4;95.0;1.5
2006-04-08;04:00;0.2;44.7;18.5;18.5;18.4;95.0;0.4
2006-04-08;05:00;0.4;44.7;18.6;18.6;18.5;95.0;0.0
2006-04-08;06:00;0.0;44.7;18.7;18.8;18.6;95.0;1.3
2006-04-08;07:00;0.2;44.7;18.5;18.7;18.5;94.0;2.1
2006-04-08;08:00;0.0;44.7;18.5;18.6;18.5;94.0;1.9
2006-04-08;09:00;0.0;44.7;18.2;18.5;18.2;94.0;1.8
2006-04-08;10:00;0.0;44.7;18.3;18.3;18.1;94.0;1.0
2006-04-08;11:00;0.0;477.3;19.7;19.7;18.3;89.0;0.0
2006-04-08;12:00;0.0;685.4;20.2;20.2;19.4;86.0;0.8
2006-04-08;13:00;0.0;1638.0;22.0;22.5;20.2;77.0;0.8
2006-04-08;14:00;0.2;1263.1;21.4;22.5;21.4;78.0;1.4
2006-04-08;15:00;9.8;470.9;19.9;21.4;19.4;90.0;1.5
2006-04-08;16:00;0.2;1864.9;22.2;22.5;19.9;80.0;0.6
2006-04-08;17:00;0.0;922.8;21.3;22.1;20.6;88.0;1.1
2006-04-08;18:00;0.4;1322.8;20.6;22.0;20.6;89.0;2.6
2006-04-08;19:00;5.2;327.3;20.0;20.6;18.8;90.0;2.2
2006-04-08;20:00;0.2;499.4;19.8;20.1;19.7;91.0;1.7
2006-04-08;21:00;0.0;168.6;19.8;19.9;19.7;92.0;0.9
2006-04-08;22:00;0.0;108.4;19.3;19.8;19.3;94.0;1.5
2006-04-08;23:00;0.0;78.3;18.8;19.3;18.7;94.0;1.3
2006-04-09;00:00;0.0;63.2;18.9;18.9;18.7;94.0;1.0
2006-04-09;01:00;0.0;55.7;19.0;19.0;18.9;93.0;0.0
2006-04-09;02:00;0.0;52.0;19.0;19.1;19.0;92.0;1.2
2006-04-09;03:00;0.0;50.1;19.0;19.0;18.9;94.0;0.1
2006-04-09;04:00;0.2;49.2;18.9;19.0;18.8;94.0;1.7
2006-04-09;05:00;0.0;48.7;18.7;19.0;18.7;94.0;1.8
2006-04-09;06:00;0.2;48.4;18.7;18.7;18.6;95.0;0.0
2006-04-09;07:00;0.0;48.3;18.8;18.9;18.6;95.0;0.9
2006-04-09;08:00;0.0;48.2;18.8;18.9;18.7;95.0;0.0
2006-04-09;09:00;0.0;48.2;18.6;18.9;18.6;94.0;0.0
2006-04-09;10:00;0.0;48.2;18.8;18.8;18.5;95.0;0.6
2006-04-09;11:00;0.0;332.2;19.4;19.5;18.8;92.0;0.5
2006-04-09;12:00;0.0;814.1;20.5;20.7;19.4;87.0;1.3
2006-04-09;13:00;0.0;1028.1;21.0;21.5;20.4;83.0;1.2
2006-04-09;14:00;5.6;727.0;19.3;21.3;19.3;93.0;0.7
2006-04-09;15:00;0.0;1457.9;21.9;22.6;19.2;81.0;2.1
2006-04-09;16:00;0.0;2867.8;24.7;25.2;21.9;66.0;3.9
2006-04-09;17:00;0.0;2042.3;24.4;25.0;23.9;65.0;3.4
2006-04-09;18:00;0.0;1685.2;25.0;25.9;24.4;62.0;4.2
2006-04-09;19:00;0.4;1026.9;20.7;25.8;20.7;84.0;4.0
2006-04-09;20:00;0.2;745.3;22.6;22.9;20.7;74.0;4.0
2006-04-09;21:00;0.0;161.7;20.0;22.6;20.0;85.0;3.5
2006-04-09;22:00;0.0;122.6;19.7;20.0;19.7;83.0;3.7
2006-04-09;23:00;0.0;103.0;19.1;19.7;19.1;91.0;3.6
2006-04-10;00:00;0.0;93.2;19.1;19.3;19.0;90.0;3.5
2006-04-10;01:00;0.0;88.3;18.4;19.1;18.4;92.0;2.0
2006-04-10;02:00;0.0;85.8;18.6;18.6;18.3;92.0;3.0
2006-04-10;03:00;0.0;84.6;18.5;18.7;18.5;92.0;3.3
2006-04-10;04:00;0.0;84.0;18.3;18.5;18.3;93.0;2.6
2006-04-10;05:00;0.0;83.7;18.7;18.8;18.3;92.0;2.9
2006-04-10;06:00;0.4;83.6;18.5;18.7;18.5;94.0;2.5
2006-04-10;07:00;3.6;83.5;18.4;18.6;18.4;96.0;2.3
2006-04-10;08:00;0.2;83.4;18.4;18.5;18.4;95.0;2.7
2006-04-10;09:00;0.0;83.4;18.3;18.5;18.2;95.0;2.4
2006-04-10;10:00;0.8;83.4;18.7;18.7;18.3;95.0;2.8
2006-04-10;11:00;0.0;534.3;19.5;19.7;18.7;92.0;2.8
2006-04-10;12:00;0.0;614.1;20.0;20.0;19.5;92.0;3.4
2006-04-10;13:00;0.2;1216.5;20.5;20.5;19.4;91.0;3.9
2006-04-10;14:00;0.2;1635.5;20.5;21.6;20.1;91.0;3.4
2006-04-10;15:00;1.8;1095.1;20.3;21.6;19.5;93.0;4.3
2006-04-10;16:00;0.2;1675.8;21.4;21.5;20.0;83.0;4.4
2006-04-10;17:00;0.0;1326.2;21.2;21.6;20.9;83.0;4.2
2006-04-10;18:00;0.0;1191.5;22.2;22.2;20.7;77.0;4.8
2006-04-10;19:00;0.0;1852.4;22.9;23.3;22.2;73.0;4.4
2006-04-10;20:00;0.0;1157.2;23.0;23.4;22.7;72.0;3.9
2006-04-10;21:00;0.0;337.5;21.2;23.0;21.2;80.0;2.0
2006-04-10;22:00;0.0;245.2;20.1;21.2;20.1;86.0;1.6
2006-04-10;23:00;0.0;199.0;19.3;20.1;19.3;90.0;2.2
2006-04-11;00:00;0.0;175.9;19.1;19.4;19.1;91.0;2.2
2006-04-11;01:00;0.0;164.4;19.0;19.1;18.7;92.0;2.3
2006-04-11;02:00;0.0;158.6;18.7;19.0;18.7;94.0;2.1
2006-04-11;03:00;0.0;155.7;18.6;18.8;18.5;95.0;2.4
2006-04-11;04:00;0.0;154.2;18.5;18.6;18.5;94.0;1.7
2006-04-11;05:00;0.0;153.5;18.3;18.6;18.2;95.0;1.9
2006-04-11;06:00;0.0;153.2;18.3;18.3;18.0;96.0;1.8
2006-04-11;07:00;0.0;153.0;17.9;18.3;17.9;96.0;1.6
2006-04-11;08:00;0.0;152.9;17.4;17.9;17.4;96.0;1.8
2006-04-11;09:00;0.0;152.9;17.1;17.5;16.9;96.0;1.2
2006-04-11;10:00;0.2;152.8;18.4;18.4;17.1;97.0;1.0
2006-04-11;11:00;0.0;507.1;18.8;19.1;18.4;93.0;1.8
2006-04-11;12:00;0.0;1109.3;20.9;20.9;18.8;86.0;1.7
2006-04-11;13:00;0.0;2361.0;23.1;23.1;20.4;75.0;1.5
2006-04-11;14:00;0.0;1921.6;24.1;24.1;23.0;68.0;0.8
2006-04-11;15:00;0.0;1764.5;23.7;25.7;23.3;70.0;1.6
2006-04-11;16:00;0.0;3332.0;27.0;27.1;23.7;58.0;1.8
2006-04-11;17:00;0.0;2828.6;26.1;27.2;25.5;61.0;1.7
2006-04-11;18:00;0.0;2309.0;27.2;27.6;25.4;55.0;1.6
2006-04-11;19:00;0.0;1064.3;24.9;27.4;24.9;66.0;3.3
2006-04-11;20:00;0.2;318.6;24.3;24.9;23.5;70.0;2.0
2006-04-11;21:00;0.8;176.2;22.4;24.3;22.4;85.0;0.1
2006-04-11;22:00;0.0;105.9;21.7;22.8;21.5;83.0;1.8
2006-04-11;23:00;0.0;70.8;21.5;21.7;21.3;80.0;1.4
2006-04-12;00:00;0.0;53.2;21.3;21.9;21.0;80.0;0.8
2006-04-12;01:00;0.0;44.4;20.7;21.6;20.2;87.0;1.7
2006-04-12;02:00;0.0;40.0;20.5;20.7;20.3;87.0;1.6
2006-04-12;03:00;0.0;37.8;20.3;20.7;20.2;90.0;1.7
2006-04-12;04:00;0.0;36.7;19.7;20.3;19.7;93.0;1.6
2006-04-12;05:00;0.0;36.2;19.2;19.7;19.2;95.0;0.5
2006-04-12;06:00;0.0;35.9;19.4;19.6;19.2;95.0;1.4
2006-04-12;07:00;0.0;35.8;19.3;19.4;19.2;95.0;1.9
2006-04-12;08:00;0.0;35.7;18.8;19.3;18.8;95.0;1.5
2006-04-12;09:00;0.0;35.7;18.8;19.0;18.8;96.0;1.4
2006-04-12;10:00;0.0;35.6;19.0;19.0;18.8;97.0;1.7
2006-04-12;11:00;0.2;547.7;20.5;20.5;19.0;96.0;1.3
2006-04-12;12:00;0.0;530.8;21.4;21.4;20.4;88.0;0.6
2006-04-12;13:00;0.0;2035.9;23.3;24.4;21.5;75.0;1.3
2006-04-12;14:00;0.0;1343.8;22.8;24.4;22.5;79.0;1.4
2006-04-12;15:00;9.0;877.9;21.0;22.8;19.1;89.0;2.8
2006-04-12;16:00;0.0;1071.1;22.9;22.9;20.9;77.0;1.7
2006-04-12;17:00;0.0;1347.3;24.1;24.1;22.9;66.0;1.4
2006-04-12;18:00;0.0;2099.6;25.8;26.2;24.0;59.0;1.4
2006-04-12;19:00;0.0;2062.4;26.5;26.6;25.8;59.0;1.7
2006-04-12;20:00;0.0;792.3;25.1;26.6;25.1;60.0;1.6
2006-04-12;21:00;0.0;147.9;24.0;25.2;23.9;68.0;0.5
2006-04-12;22:00;0.0;116.4;22.3;24.2;22.3;78.0;0.8
2006-04-12;23:00;0.0;100.7;21.2;22.8;21.2;84.0;2.4
2006-04-13;00:00;0.0;92.8;20.4;21.3;20.1;86.0;1.4
2006-04-13;01:00;0.0;88.9;20.1;20.5;19.7;88.0;1.6
2006-04-13;02:00;0.0;87.0;20.0;20.4;20.0;86.0;1.1
2006-04-13;03:00;0.0;86.0;20.6;20.6;19.7;84.0;1.7
2006-04-13;04:00;0.0;85.5;20.3;20.7;20.0;85.0;1.1
2006-04-13;05:00;0.0;85.2;19.3;20.5;19.2;91.0;0.4
2006-04-13;06:00;0.0;85.1;19.6;19.9;19.2;91.0;0.0
2006-04-13;07:00;0.0;85.0;19.3;20.0;19.2;92.0;1.1
2006-04-13;08:00;0.0;85.0;18.4;19.4;18.4;93.0;0.6
2006-04-13;09:00;0.0;85.0;18.5;18.8;18.3;93.0;0.2
2006-04-13;10:00;0.0;85.0;20.1;20.1;18.4;90.0;0.4
2006-04-13;11:00;0.0;233.9;20.0;20.2;19.7;92.0;2.1
2006-04-13;12:00;0.0;1238.4;21.8;21.8;20.0;85.0;1.8
2006-04-13;13:00;0.0;687.5;21.2;21.8;20.3;88.0;1.6
2006-04-13;14:00;0.0;1891.9;22.7;22.8;20.9;81.0;2.1
2006-04-13;15:00;0.0;1334.2;23.9;23.9;22.4;75.0;0.5
2006-04-13;16:00;0.0;3456.2;25.8;25.8;23.9;65.0;2.0
2006-04-13;17:00;0.0;3478.3;26.2;26.8;25.6;63.0;2.3
2006-04-13;18:00;0.0;1681.1;25.4;26.7;25.3;64.0;1.3
2006-04-13;19:00;0.0;446.0;24.3;25.5;24.3;70.0;1.8
2006-04-13;20:00;0.0;321.1;23.5;24.3;22.2;74.0;1.3
2006-04-13;21:00;0.0;218.1;22.2;23.5;22.2;81.0;0.9
2006-04-13;22:00;0.0;165.6;22.1;22.2;21.6;81.0;1.1
2006-04-13;23:00;0.0;139.4;20.9;22.1;20.9;87.0;0.3
2006-04-14;00:00;0.0;126.3;21.1;21.7;20.9;85.0;1.0
2006-04-14;01:00;0.0;119.8;21.1;21.2;20.6;86.0;1.2
2006-04-14;02:00;0.0;116.5;19.7;21.3;19.7;92.0;0.0
2006-04-14;03:00;0.0;114.8;19.0;19.9;18.9;94.0;0.5
2006-04-14;04:00;0.0;114.0;19.7;20.1;19.0;92.0;1.1
2006-04-14;05:00;0.0;113.6;18.9;19.7;18.6;95.0;0.6
2006-04-14;06:00;0.0;113.4;20.4;20.5;18.9;91.0;1.1
2006-04-14;07:00;0.0;113.3;20.5;20.5;20.1;87.0;1.2
2006-04-14;08:00;0.0;113.2;20.3;20.7;20.3;85.0;1.5
2006-04-14;09:00;0.0;113.2;19.2;20.3;19.2;91.0;0.8
2006-04-14;10:00;0.0;113.2;21.7;22.0;19.0;82.0;0.0
2006-04-14;11:00;0.0;812.7;22.3;22.3;21.4;78.0;1.1
2006-04-14;12:00;0.0;1603.0;24.2;24.2;22.3;71.0;1.9
2006-04-14;13:00;0.0;2466.1;25.2;25.4;24.1;66.0;3.3
2006-04-14;14:00;0.0;2930.5;25.5;25.8;25.0;62.0;3.6
2006-04-14;15:00;0.0;2329.5;26.0;26.3;25.4;59.0;2.9
2006-04-14;16:00;0.0;3285.7;27.4;27.4;26.0;56.0;3.5
2006-04-14;17:00;0.0;2984.8;28.0;28.0;26.7;53.0;3.0
2006-04-14;18:00;0.0;2762.8;28.2;28.2;27.5;54.0;3.2
2006-04-14;19:00;0.0;2080.0;27.9;28.3;27.4;49.0;2.7
2006-04-14;20:00;0.0;899.3;27.3;28.2;27.1;51.0;2.9
2006-04-14;21:00;0.0;154.2;25.2;27.3;25.1;66.0;3.6
2006-04-14;22:00;0.0;126.8;23.9;25.2;23.8;70.0;2.3
2006-04-14;23:00;0.0;113.2;23.1;24.0;23.1;76.0;2.2
2006-04-15;00:00;0.0;106.4;22.5;23.1;22.4;77.0;1.0
2006-04-15;01:00;0.0;103.0;22.4;22.6;20.9;78.0;1.3
2006-04-15;02:00;0.0;101.2;21.0;22.4;21.0;85.0;0.6
2006-04-15;03:00;0.0;100.4;20.9;21.2;20.3;85.0;0.3
2006-04-15;04:00;0.0;100.0;20.2;20.9;19.9;88.0;0.5
2006-04-15;05:00;0.0;99.8;19.8;20.2;19.4;89.0;0.0
2006-04-15;06:00;0.0;99.6;21.0;21.0;19.6;86.0;1.7
2006-04-15;07:00;0.0;99.6;20.2;21.0;20.1;90.0;1.5
2006-04-15;08:00;0.0;99.6;20.4;20.6;20.2;89.0;1.2
2006-04-15;09:00;0.0;99.6;19.7;20.4;19.1;92.0;1.9
2006-04-15;10:00;0.0;99.5;21.0;21.0;19.7;86.0;2.3
2006-04-15;11:00;0.0;795.6;22.5;22.5;20.8;82.0;2.9
2006-04-15;12:00;0.0;1660.0;23.6;23.7;22.5;75.0;3.6
2006-04-15;13:00;0.0;2014.0;25.1;25.1;23.5;66.0;4.0
2006-04-15;14:00;0.0;2439.1;25.8;26.3;24.4;57.0;4.4
2006-04-15;15:00;0.0;2672.3;26.6;27.0;24.9;52.0;3.4
2006-04-15;16:00;0.0;2671.0;27.6;27.6;26.0;52.0;2.3
2006-04-15;17:00;0.0;3057.1;27.3;27.7;26.6;51.0;4.1
2006-04-15;18:00;0.0;2732.3;27.2;28.0;27.1;51.0;3.3
2006-04-15;19:00;0.0;1289.5;27.2;27.8;26.5;49.0;3.1
2006-04-15;20:00;0.0;1008.1;26.7;27.4;26.7;48.0;2.9
2006-04-15;21:00;0.0;186.3;25.1;26.7;25.1;57.0;2.6
2006-04-15;22:00;0.0;157.3;24.0;25.1;23.8;66.0;2.5
2006-04-15;23:00;0.0;142.8;23.4;24.0;23.4;69.0;2.6
2006-04-16;00:00;0.0;135.6;22.7;23.5;22.6;72.0;1.3
2006-04-16;01:00;0.0;132.0;22.3;22.7;21.4;73.0;1.3
2006-04-16;02:00;0.0;130.2;20.8;22.3;20.6;82.0;0.8
2006-04-16;03:00;0.0;129.2;21.4;21.7;20.4;80.0;1.6
2006-04-16;04:00;0.0;128.8;21.4;21.9;21.2;80.0;2.2
2006-04-16;05:00;0.0;128.6;21.2;21.6;21.1;79.0;2.4
2006-04-16;06:00;0.0;128.4;20.3;21.3;19.3;82.0;1.3
2006-04-16;07:00;0.0;128.4;19.8;20.5;18.7;86.0;1.3
2006-04-16;08:00;0.0;128.4;18.4;19.9;17.6;93.0;0.6
2006-04-16;09:00;0.0;128.4;19.3;19.4;17.9;85.0;1.8
2006-04-17;20:00;19.4;128.3;19.1;19.2;18.1;96.0;2.3
2006-04-17;21:00;0.0;138.5;19.3;19.5;19.2;92.0;2.5
2006-04-17;22:00;0.0;84.3;19.6;19.7;19.3;88.0;2.4
2006-04-17;23:00;0.0;57.2;18.9;19.7;18.8;92.0;1.6
2006-04-18;00:00;0.0;43.7;19.1;19.3;18.9;91.0;0.5
2006-04-18;01:00;0.0;36.9;19.0;19.2;19.0;94.0;1.4
2006-04-18;02:00;0.2;33.5;19.0;19.4;19.0;92.0;0.7
2006-04-18;03:00;1.4;31.8;18.4;19.0;18.4;92.0;1.7
2006-04-18;04:00;0.6;31.0;18.3;18.4;18.2;93.0;2.1
2006-04-18;05:00;0.2;30.6;18.6;18.6;18.2;91.0;1.0
2006-04-18;06:00;0.0;30.4;18.6;18.6;17.9;94.0;1.3
2006-04-18;07:00;0.0;30.2;18.7;18.8;18.5;92.0;1.5
2006-04-18;08:00;0.0;30.2;18.5;18.7;18.5;94.0;2.1
2006-04-18;09:00;0.0;30.2;18.5;18.6;18.5;93.0;1.5
2006-04-18;10:00;0.0;30.1;18.4;18.5;18.4;93.0;2.0
2006-04-18;11:00;0.0;163.2;18.7;18.7;18.4;94.0;2.4
2006-04-18;12:00;0.0;599.4;19.6;19.8;18.7;90.0;3.2
2006-04-18;13:00;0.0;1180.6;20.8;20.8;19.5;87.0;3.0
2006-04-18;14:00;0.0;1477.0;21.5;21.5;20.7;82.0;2.7
2006-04-18;15:00;0.0;2673.8;22.8;22.9;21.5;78.0;2.8
2006-04-18;16:00;0.0;2278.3;23.3;23.5;22.5;74.0;3.4
2006-04-18;17:00;0.0;1149.5;23.8;23.8;22.7;70.0;2.4
2006-04-18;18:00;0.0;594.8;23.6;23.8;23.4;70.0;1.0
2006-04-18;19:00;0.0;475.9;22.0;23.6;21.9;82.0;1.8
2006-04-18;20:00;0.0;234.0;20.3;22.0;20.2;88.0;2.5
2006-04-18;21:00;0.2;13.9;19.8;20.3;19.8;91.0;1.3
2006-04-18;22:00;1.6;8.8;19.5;19.9;19.5;93.0;1.4
2006-04-18;23:00;0.0;6.2;19.9;19.9;19.4;91.0;2.2
2006-04-19;00:00;0.0;5.0;19.5;19.9;19.5;92.0;1.4
2006-04-19;01:00;0.0;4.4;19.0;19.7;19.0;94.0;0.0
2006-04-19;02:00;0.0;4.1;19.8;19.9;19.0;89.0;1.7
2006-04-19;03:00;0.0;3.9;19.6;19.8;19.5;92.0;2.2
2006-04-19;04:00;0.0;3.8;19.5;19.6;19.5;91.0;3.6
2006-04-19;05:00;0.4;3.8;19.3;19.5;19.3;93.0;1.9
2006-04-19;06:00;14.8;3.8;16.8;19.3;16.7;96.0;3.8
2006-04-19;07:00;5.6;3.8;16.6;16.8;16.5;96.0;2.7
2006-04-19;08:00;4.0;3.8;16.8;16.9;16.6;96.0;1.0
2006-04-19;09:00;2.8;3.8;16.7;16.9;16.7;96.0;2.8
2006-04-19;10:00;3.2;3.7;16.7;16.8;16.6;96.0;1.5
2006-04-19;11:00;0.4;112.2;16.8;16.9;16.6;95.0;4.1
2006-04-19;12:00;0.0;494.7;17.5;17.5;16.8;92.0;2.4
2006-04-19;13:00;0.0;1443.0;18.9;18.9;17.5;87.0;2.7
2006-04-19;14:00;0.0;2154.5;20.2;20.8;18.8;81.0;2.8
2006-04-19;15:00;0.0;2800.1;21.4;21.7;20.2;76.0;3.4
2006-04-19;16:00;0.0;3345.1;22.0;22.6;21.2;72.0;3.8
2006-04-19;17:00;0.0;2871.9;21.9;22.5;21.6;73.0;3.5
2006-04-19;18:00;0.0;2199.8;21.6;22.9;21.6;71.0;4.0
2006-04-19;19:00;0.0;1730.2;22.3;22.9;21.5;68.0;3.4
2006-04-19;20:00;0.0;791.9;21.3;22.4;21.3;73.0;3.9
2006-04-19;21:00;0.0;71.1;20.1;21.3;20.1;80.0;4.2
2006-04-19;22:00;0.0;56.4;19.3;20.1;19.3;80.0;3.8
2006-04-19;23:00;0.0;49.1;18.6;19.3;18.6;85.0;2.8
2006-04-20;00:00;0.0;45.4;18.2;18.6;18.2;88.0;2.4
2006-04-20;01:00;0.0;43.6;17.8;18.3;17.8;91.0;2.9
2006-04-20;02:00;0.0;42.7;17.9;17.9;17.7;91.0;3.1
2006-04-20;03:00;0.0;42.2;17.5;17.9;17.5;90.0;2.3
2006-04-20;04:00;0.0;42.0;16.9;17.5;16.9;92.0;3.2
2006-04-20;05:00;0.0;41.9;16.5;16.9;16.5;94.0;3.9
2006-04-20;06:00;0.0;41.8;16.5;16.6;16.5;93.0;3.7
2006-04-20;07:00;0.0;41.8;16.6;16.8;16.4;92.0;3.1
2006-04-20;08:00;0.0;41.8;16.5;16.7;16.4;93.0;4.0
2006-04-20;09:00;0.0;41.8;16.5;16.5;16.4;93.0;4.3
2006-04-20;10:00;0.0;41.8;16.7;16.7;16.5;93.0;4.3
2006-04-20;11:00;0.0;407.0;17.4;17.5;16.6;89.0;5.3
2006-04-20;12:00;0.0;542.2;18.2;18.3;17.4;85.0;4.0
2006-04-20;13:00;0.0;1202.8;19.1;19.4;18.1;81.0;4.4
2006-04-20;14:00;0.0;1136.4;19.6;19.7;18.9;78.0;3.6
2006-04-20;15:00;0.0;1552.3;20.2;20.6;19.3;73.0;4.2
2006-04-20;16:00;0.0;1171.9;20.3;20.4;19.7;74.0;3.4
2006-04-20;17:00;0.0;1299.1;20.8;21.0;20.1;72.0;3.3
2006-04-20;18:00;0.0;1189.5;20.6;21.4;20.6;72.0;3.8
2006-04-20;19:00;0.0;703.0;20.8;21.0;20.6;71.0;3.2
2006-04-20;20:00;0.0;462.1;20.7;20.9;20.6;72.0;3.1
2006-04-20;21:00;0.0;102.0;20.2;20.7;20.2;74.0;1.9
2006-04-20;22:00;0.0;73.4;19.3;20.2;19.3;78.0;1.4
2006-04-20;23:00;0.0;59.1;18.7;19.3;18.5;81.0;1.3
2006-04-21;00:00;0.0;52.0;17.9;18.7;17.0;82.0;1.0
2006-04-21;01:00;0.0;48.4;16.5;17.9;15.9;90.0;0.7
2006-04-21;02:00;0.0;46.6;17.3;17.3;15.8;85.0;1.5
2006-04-21;03:00;0.0;45.7;17.5;17.8;17.3;85.0;1.5
2006-04-21;04:00;0.0;45.2;17.2;17.7;17.2;85.0;1.4
2006-04-21;05:00;0.0;45.0;15.8;17.4;15.6;89.0;1.0
2006-04-21;06:00;0.0;44.9;16.3;16.9;15.5;90.0;1.1
2006-04-21;07:00;0.0;44.8;17.0;17.2;15.9;88.0;2.1
2006-04-21;08:00;0.0;44.8;16.5;17.0;16.5;90.0;1.4
2006-04-21;09:00;0.0;44.8;16.9;16.9;16.4;91.0;2.5
2006-04-21;10:00;0.0;44.8;16.6;16.9;16.5;94.0;2.5
2006-04-21;11:00;0.0;294.0;16.7;16.7;16.3;96.0;2.0
2006-04-21;12:00;0.0;764.2;17.9;18.0;16.6;88.0;2.4
2006-04-21;13:00;0.0;1591.4;19.2;19.4;17.8;82.0;2.6
2006-04-21;14:00;0.0;2448.4;21.0;21.0;19.1;75.0;2.3
2006-04-21;15:00;0.0;3298.4;21.7;22.1;20.6;64.0;2.6
2006-04-21;16:00;0.0;3353.0;23.1;23.8;21.7;55.0;2.0
2006-04-21;17:00;0.0;3092.5;24.3;24.7;22.9;50.0;1.5
2006-04-21;18:00;0.0;2510.7;24.5;25.0;24.1;48.0;2.1
2006-04-21;19:00;0.0;1803.0;25.4;25.5;24.5;42.0;1.5
2006-04-21;20:00;0.0;958.8;24.3;25.4;24.3;48.0;1.5
2006-04-21;21:00;0.0;256.1;22.3;24.4;22.3;61.0;1.5
2006-04-21;22:00;0.0;191.6;20.6;22.3;20.6;69.0;1.1
2006-04-21;23:00;0.0;159.4;20.0;20.9;19.9;69.0;1.3
2006-04-22;00:00;0.0;143.3;19.5;20.1;18.8;71.0;1.4
2006-04-22;01:00;0.0;135.2;19.0;20.0;19.0;73.0;2.3
2006-04-22;02:00;0.0;131.2;17.9;19.1;17.3;81.0;1.4
2006-04-22;03:00;0.0;129.2;18.3;18.9;17.9;79.0;2.3
2006-04-22;04:00;0.0;128.2;18.1;18.3;17.7;79.0;1.9
2006-04-22;05:00;0.0;127.7;17.4;18.1;17.4;80.0;1.3
2006-04-22;06:00;0.0;127.4;14.8;17.5;14.8;91.0;0.6
2006-04-22;07:00;0.0;127.3;15.1;15.2;14.3;93.0;0.2
