Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2007-03-31;23:00;0;-9999;24.6;25.1;24.3;55;2.6
2007-04-01;00:00;0;-9999;23.9;24.6;23.9;57;2.5
2007-04-01;01:00;0;-9999;23.4;24.0;23.3;59;2.4
2007-04-01;02:00;0;-9999;22.4;23.4;22.4;64;1.8
2007-04-01;03:00;0;-9999;20.1;22.5;20.1;73;0.8
2007-04-01;04:00;0;-9999;19.6;20.5;19.2;75;0.7
2007-04-01;05:00;0;-9999;19.5;20.0;19.0;77;0.4
2007-04-01;06:00;0;-9999;18.3;19.6;18.3;81;0.0
2007-04-01;07:00;0;-9999;19.0;19.0;17.9;78;0.0
2007-04-01;08:00;0;-9999;18.2;19.1;17.7;81;1.1
2007-04-01;09:00;0;-9999;17.3;18.2;16.8;85;0.0
2007-04-01;10:00;0;115,2;19.8;19.8;17.2;77;0.0
2007-04-01;11:00;0;818,2;23.4;25.8;19.9;59;1.7
2007-04-01;12:00;0;1751,3;24.7;24.8;23.4;52;3.1
2007-04-01;13:00;0;2547,9;26.1;26.2;24.5;46;3.0
2007-04-01;14:00;0;3159,8;26.9;27.0;25.7;42;2.9
2007-04-01;15:00;0;3533,3;28.1;28.5;26.7;34;3.0
2007-04-01;16:00;0;3689,5;28.7;29.1;27.7;30;3.8
2007-04-01;17:00;0;3410,7;28.9;29.4;28.1;33;2.8
2007-04-01;18:00;0;1783,6;27.7;29.6;27.6;37;2.5
2007-04-01;19:00;0;1390,2;27.4;29.3;27.4;38;2.8
2007-04-01;20:00;0;751,2;28.0;28.4;27.1;36;2.7
2007-04-01;21:00;0;458,5;26.5;28.1;26.5;42;3.4
2007-04-01;22:00;0;2,7;25.2;26.5;25.2;47;2.2
2007-04-01;23:00;0;-9999;24.3;25.3;24.3;52;1.9
2007-04-02;00:00;0;-9999;23.7;24.3;23.6;57;1.8
2007-04-02;01:00;0;-9999;23.4;23.7;23.1;57;2.5
2007-04-02;02:00;0;-9999;22.1;23.4;21.4;62;1.3
2007-04-02;03:00;0;-9999;21.9;22.5;21.8;63;1.7
2007-04-02;04:00;0;-9999;21.8;22.0;21.6;62;1.9
2007-04-02;05:00;0;-9999;21.8;22.2;20.7;61;1.6
2007-04-02;06:00;0;-9999;19.5;22.0;19.5;73;1.3
2007-04-02;07:00;0;-9999;18.3;20.4;18.3;79;0.3
2007-04-02;08:00;0;-9999;20.0;20.0;18.0;73;1.2
2007-04-02;09:00;0;-9999;18.8;20.3;18.8;76;1.2
2007-04-02;10:00;0;103,8;19.8;19.8;17.9;79;0.5
2007-04-02;11:00;0;830,5;23.3;23.3;19.8;61;2.3
2007-04-02;12:00;0;1716,3;24.1;24.5;23.2;58;3.7
2007-04-02;13:00;0;2498;25.9;25.9;24.1;53;4.5
2007-04-02;14:00;0;3112,9;26.4;26.8;25.2;50;4.1
2007-04-02;15:00;0;3508,5;27.5;28.1;26.4;45;3.7
2007-04-02;16:00;0;3636,5;28.1;28.6;27.1;40;2.7
2007-04-02;18:00;0;6453,2;29.1;29.7;28.6;35;3.2
2007-04-02;19:00;0;2222,3;29.3;29.8;28.7;37;2.4
2007-04-02;20:00;0;618,9;27.6;29.9;27.5;42;2.7
2007-04-02;21:00;0;253,8;26.8;27.7;26.8;45;4.2
2007-04-02;22:00;0;3,1;25.4;26.8;25.4;53;2.2
2007-04-02;23:00;0;-9999;24.7;25.3;24.4;55;2.1
2007-04-03;00:00;0;-9999;24.1;24.9;23.9;56;2.0
2007-04-03;01:00;0;-9999;23.5;24.4;23.5;59;2.4
2007-04-03;02:00;0;-9999;22.7;23.5;22.7;62;2.3
2007-04-03;03:00;0;-9999;22.1;22.9;22.0;66;1.8
2007-04-03;04:00;0;-9999;21.9;22.3;21.8;66;2.8
2007-04-03;05:00;0;-9999;21.3;22.2;21.3;71;1.3
2007-04-03;06:00;0;-9999;18.8;21.3;18.7;81;0.4
2007-04-03;07:00;0;-9999;18.1;19.0;18.1;84;0.0
2007-04-03;08:00;0;-9999;20.4;20.6;18.1;76;1.9
2007-04-03;09:00;0;-9999;20.1;20.4;20.0;78;1.4
2007-04-03;10:00;0;23;19.1;20.1;18.3;82;1.2
2007-04-03;11:00;0;293,3;20.7;20.7;19.1;78;0.9
2007-04-03;12:00;0;945,2;22.5;22.5;20.8;71;3.6
2007-04-03;13:00;0;1326,6;22.5;23.1;22.4;71;3.2
2007-04-03;14:00;0;1468,6;23.4;23.6;22.5;70;3.0
2007-04-03;15:00;0;1892,1;25.0;25.7;23.3;60;4.1
2007-04-03;16:00;0;1994,3;25.2;26.1;24.7;59;2.9
2007-04-03;17:00;0;1405,9;25.2;25.8;25.0;59;2.7
2007-04-03;18:00;0;1322,2;25.7;26.0;25.2;56;2.3
2007-04-03;19:00;0;1162,6;25.6;26.5;25.3;57;1.9
2007-04-03;20:00;0;794,1;25.1;25.9;25.1;58;1.9
2007-04-03;21:00;0;194,5;24.7;25.1;24.5;58;1.4
2007-04-03;22:00;0;4,8;23.2;24.7;23.2;65;1.1
2007-04-03;23:00;0;-9999;20.9;23.2;20.8;76;0.0
2007-04-04;00:00;0;-9999;22.0;22.0;20.6;72;1.0
2007-04-04;01:00;0;-9999;21.7;22.5;21.7;74;1.5
2007-04-04;02:00;0;-9999;20.6;21.7;20.5;79;0.8
2007-04-04;03:00;0;-9999;19.3;20.7;19.2;85;0.0
2007-04-04;04:00;0;-9999;18.8;19.7;18.6;86;0.0
2007-04-04;05:00;0;-9999;19.2;19.2;18.5;85;0.0
2007-04-04;06:00;0;-9999;20.2;20.4;19.0;80;1.4
2007-04-04;07:00;0;-9999;18.5;20.2;18.5;86;0.2
2007-04-04;08:00;0;-9999;17.7;18.5;17.6;90;0.0
2007-04-04;09:00;0;-9999;18.9;18.9;17.7;86;0.0
2007-04-04;10:00;0;70,8;19.2;19.2;18.2;85;0.1
2007-04-04;11:00;0;758,8;22.4;22.7;19.2;68;2.9
2007-04-04;12:00;0;1667,8;23.7;24.1;22.2;64;3.3
2007-04-04;13:00;0;1696,8;23.6;24.6;23.1;64;4.4
2007-04-04;14:00;0;2033,2;24.7;25.2;23.6;62;3.1
2007-04-04;15:00;0;2008,7;24.8;25.3;24.5;55;3.6
2007-04-04;16:00;0;2427,2;26.2;26.3;24.8;50;2.3
2007-04-04;17:00;0;2550,9;26.2;26.8;25.7;50;2.3
2007-04-04;18:00;0;1988,3;26.1;27.1;25.9;46;2.0
2007-04-04;19:00;0;966,8;27.3;27.3;26.1;41;1.9
2007-04-04;20:00;0;845;26.1;27.4;26.1;45;2.1
2007-04-04;21:00;0;293;25.3;26.4;25.3;49;2.1
2007-04-04;22:00;0;3,3;24.0;25.3;24.0;55;2.2
2007-04-04;23:00;0;-9999;23.3;24.2;23.2;57;2.7
2007-04-05;00:00;0;-9999;22.5;23.3;22.4;60;2.8
2007-04-05;01:00;0;-9999;21.9;22.6;21.8;63;2.5
2007-04-05;02:00;0;-9999;21.1;22.1;21.1;66;1.7
2007-04-05;03:00;0;-9999;18.8;21.2;18.7;75;0.2
2007-04-05;04:00;0;-9999;18.1;18.8;17.6;80;0.0
2007-04-05;05:00;0;-9999;18.3;18.9;17.9;78;0.0
2007-04-05;06:00;0;-9999;17.9;19.6;17.6;82;1.2
2007-04-05;07:00;0;-9999;16.8;18.3;16.8;85;0.2
2007-04-05;08:00;0;-9999;17.0;18.0;16.6;84;0.2
2007-04-05;09:00;0;-9999;17.6;17.6;16.6;83;0.0
2007-04-05;10:00;0;79,1;17.8;18.5;16.9;84;0.0
2007-04-05;11:00;0;609,4;22.4;22.4;17.8;67;2.0
2007-04-05;12:00;0;1730,2;24.5;24.6;22.3;57;2.4
2007-04-05;13:00;0;2486,3;26.0;26.7;24.4;47;2.2
2007-04-05;14:00;0;2675,3;25.6;27.0;25.6;47;2.3
2007-04-05;15:00;0;2565,7;26.7;27.8;25.5;38;2.3
2007-04-05;16:00;0;2277,6;27.1;29.0;26.7;40;1.5
2007-04-05;17:00;0;2197,5;27.2;28.3;26.9;36;2.4
2007-04-05;18:00;0;1310,3;27.0;27.6;27.0;39;1.6
2007-04-05;19:00;0;730,5;26.7;27.1;26.6;42;1.7
2007-04-05;20:00;0;446,9;26.1;26.7;26.1;42;1.7
2007-04-05;21:00;0;135,8;23.8;26.1;23.8;54;0.3
2007-04-05;22:00;0;-9999;22.4;23.8;22.4;65;0.8
2007-04-05;23:00;0;-9999;21.0;22.6;21.0;70;0.9
2007-04-06;00:00;0;-9999;20.2;21.3;20.2;74;0.9
2007-04-06;01:00;0;-9999;19.5;20.2;19.0;76;0.0
2007-04-06;02:00;0;-9999;18.9;20.2;18.7;77;0.8
2007-04-06;03:00;0;-9999;18.8;20.1;18.8;77;1.0
2007-04-06;04:00;0;-9999;18.4;19.4;18.3;80;0.0
2007-04-06;05:00;0;-9999;19.2;19.2;18.1;76;0.0
2007-04-06;06:00;0;-9999;19.4;19.6;18.3;77;0.1
2007-04-06;07:00;0;-9999;17.2;19.4;17.2;85;0.3
2007-04-06;08:00;0;-9999;17.5;18.2;17.2;82;0.0
2007-04-06;09:00;0;-9999;16.8;17.9;16.7;86;0.0
2007-04-06;10:00;0;70,7;18.2;18.2;16.6;83;0.0
2007-04-06;11:00;0;433,1;21.1;21.1;18.2;73;0.5
2007-04-06;12:00;0;898,5;23.8;23.8;21.1;63;0.0
2007-04-06;13:00;0;1211,1;24.8;25.0;23.4;53;1.8
2007-04-06;14:00;0;2744,3;26.4;27.6;24.7;43;3.0
2007-04-06;15:00;0;2562,5;28.6;28.6;26.0;38;1.9
2007-04-06;16:00;0;2856,5;27.0;29.0;26.9;42;2.4
2007-04-06;17:00;0;1964,5;27.9;28.7;26.7;41;2.8
2007-04-06;18:00;0;1870,5;28.3;28.3;27.4;39;2.1
2007-04-06;19:00;0;1432,3;27.4;28.5;27.3;41;2.9
2007-04-06;20:00;0;665,6;26.8;27.6;26.7;43;2.1
2007-04-06;21:00;0;330,2;25.1;27.2;25.1;51;0.0
2007-04-06;22:00;0;-9999;23.0;25.1;22.7;58;0.0
2007-04-06;23:00;0;-9999;22.8;24.2;22.3;62;0.5
2007-04-07;00:00;0;-9999;23.5;23.7;22.8;56;1.8
2007-04-07;01:00;0;-9999;23.1;23.5;22.8;56;1.6
2007-04-07;02:00;0;-9999;19.5;23.2;19.5;73;0.0
2007-04-07;03:00;0;-9999;20.6;20.6;18.9;68;0.0
2007-04-07;04:00;0;-9999;19.6;20.9;19.6;72;0.0
2007-04-07;05:00;0;-9999;19.0;20.6;18.9;76;0.0
2007-04-07;06:00;0;-9999;18.6;19.5;18.6;79;0.0
2007-04-07;07:00;0;-9999;18.6;19.9;18.5;76;0.5
2007-04-07;08:00;0;-9999;19.5;19.7;18.6;72;0.0
2007-04-07;09:00;0;-9999;19.0;19.7;18.2;78;0.1
2007-04-07;10:00;0;63;19.3;19.8;18.0;77;0.0
2007-04-07;11:00;0;625;23.2;23.2;19.3;56;0.4
2007-04-07;12:00;0;1321,8;23.9;24.6;23.1;57;2.8
2007-04-07;13:00;0;2232,2;25.1;25.2;23.3;58;3.4
2007-04-07;14:00;0;2871,6;25.7;26.3;24.5;56;4.3
2007-04-07;15:00;0;2647,6;25.9;26.2;25.2;55;3.9
2007-04-07;16:00;0;3458,4;27.0;27.3;26.0;51;3.3
2007-04-07;17:00;0;2595,5;27.2;28.8;26.5;47;2.9
2007-04-07;18:00;0;1109,7;27.2;28.5;26.7;46;2.2
2007-04-07;19:00;0;1203;27.7;27.8;26.8;44;1.8
2007-04-07;20:00;0;874,7;27.3;28.0;27.0;46;0.7
2007-04-07;21:00;0;366,8;26.2;27.5;26.2;48;1.9
2007-04-07;22:00;0;-9999;24.8;26.2;23.2;54;0.9
2007-04-07;23:00;0;-9999;23.3;24.8;22.5;62;0.7
2007-04-08;00:00;0;-9999;24.0;24.8;23.3;56;0.8
2007-04-08;01:00;0;-9999;23.3;24.2;23.2;58;1.5
2007-04-08;02:00;0;-9999;23.8;24.0;23.2;57;1.9
2007-04-08;03:00;0;-9999;22.7;23.8;22.7;63;1.7
2007-04-08;04:00;0;-9999;22.2;23.0;22.2;65;0.9
2007-04-08;05:00;0;-9999;21.8;22.2;20.6;67;1.4
2007-04-08;06:00;0;-9999;22.0;22.3;21.8;67;1.9
2007-04-08;07:00;0;-9999;21.4;22.0;21.2;70;1.4
2007-04-08;08:00;0;-9999;20.8;21.5;20.0;74;1.1
2007-04-08;09:00;0;-9999;21.7;21.7;20.8;68;1.8
2007-04-08;10:00;0;144,2;22.6;22.6;21.3;67;1.2
2007-04-08;11:00;0;943,9;24.3;24.3;22.6;61;1.4
2007-04-08;12:00;0;1532,6;24.8;25.0;23.1;59;3.3
2007-04-08;13:00;0;2449,8;26.2;26.9;24.4;54;3.3
2007-04-08;14:00;0;2203,4;25.9;26.8;25.8;53;3.4
2007-04-08;15:00;0;985,9;25.9;26.6;25.7;54;3.1
2007-04-08;16:00;0;759,7;26.1;26.2;25.6;54;2.3
2007-04-08;17:00;0;1522,1;27.7;27.7;26.1;50;2.5
2007-04-08;18:00;0;1943,8;25.7;28.2;24.2;52;4.7
2007-04-08;19:00;0;1096,4;26.9;27.0;25.4;47;3.9
2007-04-08;20:00;0;586,9;25.6;27.1;25.6;55;1.8
2007-04-08;21:00;0;114,2;24.4;25.6;24.4;62;2.1
2007-04-08;22:00;1,6;-9999;20.6;24.4;20.6;80;3.6
2007-04-08;23:00;,8;-9999;19.7;20.9;19.7;90;1.3
2007-04-09;00:00;0;-9999;19.8;20.5;19.7;90;1.6
2007-04-09;01:00;0;-9999;20.0;20.0;19.8;88;1.8
2007-04-09;02:00;,6;-9999;19.2;20.1;19.2;92;2.4
2007-04-09;03:00;1;-9999;19.1;19.3;19.1;94;2.7
2007-04-09;04:00;1,8;-9999;18.6;19.1;18.6;92;1.7
2007-04-09;05:00;4,4;-9999;18.4;18.6;18.0;93;1.4
2007-04-09;06:00;3,8;-9999;18.4;18.6;18.3;94;0.0
2007-04-09;07:00;1,4;-9999;18.7;18.7;18.3;95;0.0
2007-04-09;08:00;1,2;-9999;18.2;18.8;18.2;96;1.9
2007-04-09;09:00;,4;-9999;18.5;18.5;18.2;95;1.9
2007-04-09;10:00;0;36,6;18.6;18.6;18.4;96;2.2
2007-04-09;11:00;0;400,4;19.2;19.3;18.7;95;2.0
2007-04-09;12:00;0;548,8;20.3;20.4;19.2;90;1.6
2007-04-09;13:00;0;1054,5;21.9;21.9;20.3;81;3.5
2007-04-09;14:00;0;1870;22.9;23.2;21.5;74;3.7
2007-04-09;15:00;0;2324,8;22.7;23.6;22.6;77;4.7
2007-04-09;16:00;0;3098;25.2;25.5;22.8;65;3.8
2007-04-09;17:00;0;2102,8;25.4;26.5;24.2;58;2.9
2007-04-09;18:00;0;1928,8;26.1;26.9;24.9;57;3.4
2007-04-09;19:00;0;2022,4;26.8;27.2;25.3;55;3.3
2007-04-09;20:00;0;466;24.3;26.9;24.3;65;2.7
2007-04-09;21:00;,2;40,2;21.7;24.3;21.7;80;3.5
2007-04-09;22:00;0;-9999;20.0;21.6;19.6;80;1.6
2007-04-09;23:00;0;-9999;19.4;20.1;19.3;81;0.6
2007-04-10;00:00;0;-9999;19.0;19.4;18.7;80;1.7
2007-04-10;01:00;0;-9999;19.1;19.2;18.4;77;1.0
2007-04-10;02:00;0;-9999;18.6;19.3;18.4;81;1.1
2007-04-10;03:00;0;-9999;18.9;19.3;17.8;81;1.4
2007-04-10;04:00;0;-9999;18.3;19.3;18.3;85;0.9
2007-04-10;05:00;0;-9999;18.4;18.7;18.1;87;1.0
2007-04-10;06:00;0;-9999;18.5;18.8;18.2;87;1.4
2007-04-10;07:00;0;-9999;18.0;18.5;17.8;89;1.7
2007-04-10;08:00;0;-9999;17.8;18.1;17.5;92;1.3
2007-04-10;09:00;0;-9999;18.1;18.5;17.8;91;2.4
2007-04-10;10:00;0;51,6;18.7;18.7;18.0;90;0.3
2007-04-10;11:00;0;550,7;20.5;20.5;18.7;81;1.0
2007-04-10;12:00;0;1609;22.0;22.2;20.5;77;2.2
2007-04-10;13:00;0;2446,9;23.9;24.2;22.0;66;2.0
2007-04-10;14:00;0;2618,4;24.3;25.3;23.8;62;2.1
2007-04-10;15:00;0;1898,8;25.1;25.9;24.2;59;1.1
2007-04-10;16:00;0;1821,1;26.6;27.0;25.0;56;1.4
2007-04-10;17:00;0;2310;26.5;27.6;25.7;55;2.8
2007-04-10;18:00;0;1663,1;27.4;27.4;26.0;54;2.1
2007-04-10;19:00;0;2117;27.7;28.5;26.5;48;2.8
2007-04-10;20:00;0;1169,6;26.7;28.1;26.7;51;3.3
2007-04-10;21:00;0;379,9;24.8;26.8;24.8;61;2.5
2007-04-10;22:00;0;-9999;23.8;24.8;23.8;66;1.8
2007-04-10;23:00;0;-9999;21.5;23.8;21.5;79;3.2
2007-04-11;00:00;0;-9999;20.7;21.6;20.7;81;3.1
2007-04-11;01:00;0;-9999;20.3;20.9;20.3;83;3.0
2007-04-11;02:00;0;-9999;21.6;21.8;20.2;74;2.1
2007-04-11;03:00;0;-9999;20.0;21.7;20.0;85;0.1
2007-04-11;04:00;0;-9999;19.9;20.0;19.3;88;0.6
2007-04-11;05:00;0;-9999;19.8;20.2;19.7;88;0.0
2007-04-11;06:00;0;-9999;19.3;19.9;19.1;90;0.0
2007-04-11;07:00;0;-9999;18.6;19.3;18.2;93;0.0
2007-04-11;08:00;0;-9999;18.2;18.7;18.1;92;0.0
2007-04-11;09:00;0;-9999;18.9;19.5;18.1;91;0.9
2007-04-11;10:00;0;35,1;18.9;19.0;18.2;91;0.7
2007-04-11;11:00;0;721;20.5;20.5;18.9;83;2.7
2007-04-11;12:00;0;1192,4;21.7;21.7;20.5;80;2.8
2007-04-11;13:00;0;1538,7;23.7;23.8;21.7;72;3.5
2007-04-11;14:00;0;3113,3;24.6;25.3;23.3;64;4.6
2007-04-11;15:00;0;3331,3;26.1;26.4;24.1;60;5.1
2007-04-11;16:00;0;3037,3;25.9;26.9;24.6;60;4.7
2007-04-11;17:00;0;3562,8;26.9;27.1;25.5;54;4.5
2007-04-11;18:00;0;2253,1;26.7;27.1;25.7;54;3.8
2007-04-11;19:00;0;1463,9;26.0;27.3;25.2;54;3.9
2007-04-11;20:00;0;766,8;25.3;26.6;25.1;58;3.5
2007-04-11;21:00;0;279;24.2;25.5;24.2;61;3.2
2007-04-11;22:00;0;-9999;23.4;24.2;23.4;64;3.4
2007-04-11;23:00;0;-9999;22.5;23.4;22.4;66;3.0
2007-04-12;00:00;0;-9999;21.7;22.5;21.6;69;3.2
2007-04-12;01:00;0;-9999;21.3;21.8;21.3;70;3.6
2007-04-12;02:00;0;-9999;21.2;21.4;20.9;69;3.8
2007-04-12;03:00;0;-9999;20.2;21.3;20.2;75;1.9
2007-04-12;04:00;0;-9999;19.9;20.3;19.8;78;2.7
2007-04-12;05:00;0;-9999;19.7;20.1;19.5;80;3.9
2007-04-12;06:00;0;-9999;19.3;19.8;19.2;82;4.3
2007-04-12;07:00;0;-9999;19.2;19.3;19.0;84;4.7
2007-04-12;08:00;0;-9999;18.7;19.2;18.7;85;4.0
2007-04-12;09:00;0;-9999;18.5;18.8;18.3;87;4.0
2007-04-12;10:00;0;89,8;18.9;18.9;18.3;85;3.4
2007-04-12;11:00;0;811,8;20.5;20.5;18.9;78;3.3
2007-04-12;12:00;0;1715,4;21.9;21.9;20.2;72;4.2
2007-04-12;13:00;0;2417,6;23.6;23.8;21.8;64;4.5
2007-04-12;14:00;0;2745,7;24.4;24.5;23.1;58;4.7
2007-04-12;15:00;0;3330,7;25.3;25.3;24.0;57;4.2
2007-04-12;16:00;0;3004,7;24.5;25.8;24.4;56;3.9
2007-04-12;17:00;0;2568,7;25.7;26.2;24.2;51;2.9
2007-04-12;18:00;0;2004,3;26.0;26.4;25.0;46;2.8
2007-04-12;19:00;0;1808;26.6;26.9;25.2;44;2.6
2007-04-12;20:00;0;1284,8;25.9;26.7;25.8;48;2.6
2007-04-12;21:00;0;368,3;24.4;26.0;24.4;55;4.4
2007-04-12;22:00;0;-9999;23.2;24.4;23.2;61;3.3
2007-04-12;23:00;0;-9999;22.1;23.3;22.1;66;3.5
2007-04-13;00:00;0;-9999;21.5;22.2;21.4;69;2.2
2007-04-13;01:00;0;-9999;20.9;21.5;20.9;70;2.5
2007-04-13;02:00;0;-9999;20.3;21.0;20.3;74;2.5
2007-04-13;03:00;0;-9999;19.9;20.4;19.9;76;2.6
2007-04-13;04:00;0;-9999;19.5;20.0;19.2;78;2.3
2007-04-13;05:00;0;-9999;19.1;19.6;19.1;79;2.3
2007-04-13;06:00;0;-9999;18.8;19.2;18.8;79;1.6
2007-04-13;07:00;0;-9999;18.2;18.8;17.4;83;1.3
2007-04-13;08:00;0;-9999;18.5;18.5;18.1;80;2.5
2007-04-13;09:00;0;-9999;17.6;18.6;17.3;85;1.5
2007-04-13;10:00;0;110,3;18.9;18.9;17.7;81;2.2
2007-04-13;11:00;0;775,7;20.0;20.0;18.9;77;4.2
2007-04-13;12:00;0;1598,6;21.4;21.6;20.0;67;3.7
2007-04-13;13:00;0;2395,7;23.2;23.2;21.4;64;3.4
2007-04-13;14:00;0;3047;24.4;24.5;22.7;53;3.7
2007-04-13;15:00;0;3488,7;25.8;26.0;24.4;45;3.3
2007-04-13;16:00;0;3400,8;26.5;26.6;25.4;39;2.3
2007-04-13;17:00;0;3270,9;27.4;27.6;25.9;32;1.4
2007-04-13;18:00;0;2843,4;27.3;27.9;26.6;33;1.1
2007-04-13;19:00;0;2074,7;27.2;27.6;26.3;32;2.9
2007-04-13;20:00;0;1244;26.7;27.5;26.6;35;2.5
2007-04-13;21:00;0;258,6;24.9;26.7;24.9;40;1.6
2007-04-13;22:00;0;-9999;23.4;24.9;23.4;51;2.1
2007-04-13;23:00;0;-9999;23.0;23.5;23.0;55;2.9
2007-04-14;00:00;0;-9999;22.4;23.1;22.4;59;2.9
2007-04-14;01:00;0;-9999;21.5;22.4;21.5;64;2.8
2007-04-14;02:00;0;-9999;20.7;21.5;20.5;69;2.4
2007-04-14;03:00;0;-9999;20.6;20.8;20.5;69;2.0
2007-04-14;04:00;0;-9999;17.7;20.6;17.7;81;0.2
2007-04-14;05:00;0;-9999;19.6;20.0;17.5;73;1.7
2007-04-14;06:00;0;-9999;17.3;19.6;16.8;82;1.2
2007-04-14;07:00;0;-9999;19.4;19.5;17.1;72;1.7
2007-04-14;08:00;0;-9999;18.5;19.4;18.5;79;2.3
2007-04-14;09:00;0;-9999;18.3;18.6;18.1;80;2.1
2007-04-14;10:00;0;96,2;18.8;18.8;18.1;80;3.2
2007-04-14;11:00;0;783,6;19.9;19.9;18.8;77;2.6
2007-04-14;12:00;0;1661,2;21.3;21.3;19.8;73;3.5
2007-04-14;13:00;0;2412;24.2;24.2;21.4;65;4.0
2007-04-14;14:00;0;2907,5;24.4;25.1;22.9;61;4.4
2007-04-14;15:00;0;3023,9;26.0;26.0;24.3;57;3.7
2007-04-14;16:00;0;3434;27.3;27.3;25.0;49;3.2
2007-04-14;17:00;0;2782,7;26.7;27.3;25.5;44;4.4
2007-04-14;18:00;0;2445;26.4;27.3;25.6;42;3.5
2007-04-14;19:00;0;1695;26.7;27.4;25.9;46;3.6
2007-04-14;20:00;0;862,4;26.2;26.8;25.9;48;3.6
2007-04-14;21:00;0;356,7;25.1;26.3;25.1;52;3.3
2007-04-14;22:00;0;-9999;23.9;25.2;23.9;59;2.7
2007-04-14;23:00;0;-9999;23.2;24.0;23.0;63;3.2
2007-04-15;00:00;0;-9999;22.4;23.2;22.4;66;2.8
2007-04-15;01:00;0;-9999;21.6;22.5;21.6;70;3.8
2007-04-15;02:00;0;-9999;20.8;21.7;20.8;73;2.9
2007-04-15;03:00;0;-9999;20.2;20.9;20.2;77;2.1
2007-04-15;04:00;0;-9999;20.0;20.3;19.9;77;2.8
2007-04-15;05:00;0;-9999;19.6;20.0;19.6;79;2.8
2007-04-15;06:00;0;-9999;19.4;19.8;19.4;79;2.7
2007-04-15;07:00;0;-9999;19.1;19.4;19.0;81;3.1
2007-04-15;08:00;0;-9999;18.9;19.4;18.9;81;3.8
2007-04-15;09:00;0;-9999;18.3;18.9;18.2;84;2.6
2007-04-15;10:00;0;98,6;18.8;18.8;18.2;82;3.4
2007-04-15;11:00;0;785,2;19.8;19.9;18.8;78;4.3
2007-04-15;12:00;0;1665,9;21.5;21.5;19.7;73;3.4
2007-04-15;13:00;0;2428,2;22.9;23.5;21.3;68;4.0
2007-04-15;14:00;0;3027,4;24.6;24.6;22.9;60;4.1
2007-04-15;15:00;0;3404,9;25.4;25.6;24.1;55;4.0
2007-04-15;16:00;0;3065,9;25.7;26.8;25.0;51;4.2
2007-04-15;18:00;0;5437,1;27.1;27.5;25.8;43;3.8
2007-04-15;19:00;0;1681,3;26.0;27.7;26.0;48;2.2
2007-04-15;20:00;0;967,3;25.2;27.5;25.2;50;3.2
2007-04-15;21:00;0;199;24.6;25.4;24.5;53;2.8
2007-04-15;22:00;0;-9999;23.4;24.6;23.3;60;2.8
2007-04-15;23:00;0;-9999;22.4;23.4;22.4;65;2.3
2007-04-16;00:00;0;-9999;21.8;22.4;21.7;66;2.8
2007-04-16;01:00;0;-9999;21.4;21.9;21.4;67;2.7
2007-04-16;02:00;0;-9999;20.5;21.6;20.4;72;2.2
2007-04-16;03:00;0;-9999;20.2;20.6;20.0;74;2.0
2007-04-16;04:00;0;-9999;19.4;20.2;19.4;77;1.7
2007-04-16;05:00;0;-9999;19.2;19.5;18.6;77;1.5
2007-04-16;06:00;0;-9999;18.9;19.4;18.9;79;1.9
2007-04-16;07:00;0;-9999;19.2;19.4;18.8;78;3.2
2007-04-16;08:00;0;-9999;18.8;19.3;18.7;79;3.5
2007-04-16;09:00;0;-9999;18.4;18.8;18.4;81;2.5
2007-04-16;10:00;0;87,7;19.1;19.1;17.8;79;2.8
2007-04-16;11:00;0;777,6;20.5;20.5;19.1;75;2.7
2007-04-16;12:00;0;1656,1;21.4;21.4;20.4;71;4.2
2007-04-16;13:00;0;2447,6;22.8;23.0;21.0;66;4.1
2007-04-16;14:00;0;2941,4;24.2;24.9;22.8;59;4.4
2007-04-16;15:00;0;3166,6;24.8;25.3;23.6;55;4.6
2007-04-16;16:00;0;2986,6;25.9;26.7;24.3;52;4.1
2007-04-16;17:00;0;2795,5;26.6;27.3;24.9;46;3.1
2007-04-16;18:00;0;2439;25.7;27.1;25.7;49;3.6
2007-04-16;19:00;0;1344,4;26.6;26.9;25.3;44;3.4
2007-04-16;20:00;0;775,7;25.6;27.0;25.2;49;2.6
2007-04-16;21:00;0;224;24.3;25.7;24.3;54;3.0
2007-04-16;22:00;0;-9999;23.4;24.3;23.2;59;2.5
2007-04-16;23:00;0;-9999;23.0;23.4;22.8;62;2.7
2007-04-17;00:00;0;-9999;22.4;23.0;22.4;64;3.1
2007-04-17;01:00;0;-9999;21.6;22.4;21.6;67;3.1
2007-04-17;02:00;0;-9999;20.7;21.6;20.7;71;2.0
2007-04-17;03:00;0;-9999;20.2;20.7;20.1;73;1.5
2007-04-17;04:00;0;-9999;19.9;20.3;19.8;74;2.4
2007-04-17;05:00;0;-9999;17.6;19.9;17.6;84;1.1
2007-04-17;06:00;0;-9999;19.0;19.2;17.6;78;1.4
2007-04-17;07:00;0;-9999;18.8;19.2;18.7;80;1.4
2007-04-17;08:00;0;-9999;18.8;18.9;18.2;81;1.5
2007-04-17;09:00;0;-9999;18.9;18.9;18.5;81;2.9
2007-04-17;10:00;0;92,1;19.2;19.2;18.6;81;3.2
2007-04-17;11:00;0;769;20.8;20.9;19.2;74;3.5
